MIDAS ID, Legacy MIDAS ID, Site Name
9D2752F4C02C4B99BAB1B6AD62CC3418,30032852,MIDAS site at M25/5733A priority 1 on link 199056401; GPS Ref: 557188;191571; Clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-25,12:29:59,1,,,,,,,0,199056401,18
2023-04-25,12:44:59,1,,,,,,,0,199056401,18
2023-04-25,12:59:59,1,,,,,,,0,199056401,18
2023-04-25,13:14:59,1,,,,,,,0,199056401,18
2023-04-25,13:29:59,1,,,,,,,0,199056401,18
2023-04-25,13:44:59,1,,,,,,,0,199056401,18
2023-04-25,13:59:59,1,,,,,,,0,199056401,18
2023-04-25,14:14:59,1,,,,,,,0,199056401,18
2023-04-25,14:29:59,1,,,,,,,0,199056401,18
2023-04-25,14:44:59,1,,,,,,,0,199056401,18
2023-04-25,14:59:59,1,,,,,,,0,199056401,18
2023-04-25,15:14:59,1,,,,,,,0,199056401,18
2023-04-25,15:29:59,1,,,,,,,0,199056401,18
2023-04-25,15:44:59,1,,,,,,,0,199056401,18
2023-04-25,15:59:59,1,,,,,,,0,199056401,18
2023-04-25,16:14:59,1,,,,,,,0,199056401,18
2023-04-25,16:29:59,1,,,,,,,0,199056401,18
2023-04-25,16:44:59,1,,,,,,,0,199056401,18
2023-04-25,16:59:59,1,,,,,,,0,199056401,18
2023-04-25,17:14:59,1,,,,,,,0,199056401,18
2023-04-25,17:29:59,1,,,,,,,0,199056401,18
2023-04-25,17:44:59,1,,,,,,,0,199056401,18
2023-04-25,17:59:59,1,,,,,,,0,199056401,18
2023-04-25,18:14:59,1,,,,,,,0,199056401,18
2023-04-25,18:29:59,1,,,,,,,0,199056401,18
2023-04-25,18:44:59,1,,,,,,,0,199056401,18
2023-04-25,18:59:59,1,,,,,,,0,199056401,18
2023-04-25,19:14:59,1,,,,,,,0,199056401,18
2023-04-25,19:29:59,1,,,,,,,0,199056401,18
2023-04-25,19:44:59,1,,,,,,,0,199056401,18
2023-04-25,19:59:59,1,,,,,,,0,199056401,18
2023-04-25,20:14:59,1,,,,,,,0,199056401,18
2023-04-25,20:29:59,1,,,,,,,0,199056401,18
2023-04-25,20:44:59,1,,,,,,,0,199056401,18
2023-04-25,20:59:59,1,,,,,,,0,199056401,18
2023-04-25,21:14:59,1,,,,,,,0,199056401,18
2023-04-25,21:29:59,1,,,,,,,0,199056401,18
2023-04-25,21:44:59,1,,,,,,,0,199056401,18
2023-04-25,21:59:59,1,,,,,,,0,199056401,18
2023-04-25,22:14:59,1,,,,,,,0,199056401,18
2023-04-25,22:29:59,1,,,,,,,0,199056401,18
2023-04-25,22:44:59,1,,,,,,,0,199056401,18
2023-04-25,22:59:59,1,,,,,,,0,199056401,18
2023-04-25,23:14:59,1,,,,,,,0,199056401,18
2023-04-25,23:29:59,1,,,,,,,0,199056401,18
2023-04-25,23:44:59,1,,,,,,,0,199056401,18
2023-04-25,23:59:59,1,,,,,,,0,199056401,18
2023-04-26,00:14:59,1,,,,,,,0,199056401,18
2023-04-26,00:29:59,1,,,,,,,0,199056401,18
2023-04-26,00:44:59,1,,,,,,,0,199056401,18
2023-04-26,00:59:59,1,,,,,,,0,199056401,18
2023-04-26,01:14:59,2,,,,,,,0,199056401,18
2023-04-26,01:29:59,2,,,,,,,0,199056401,18
2023-04-26,01:44:59,2,,,,,,,0,199056401,18
2023-04-26,01:59:59,2,,,,,,,0,199056401,18
2023-04-26,02:14:59,2,,,,,,,0,199056401,18
2023-04-26,02:29:59,2,,,,,,,0,199056401,18
2023-04-26,02:44:59,2,,,,,,,0,199056401,18
2023-04-26,02:59:59,2,,,,,,,0,199056401,18
2023-04-26,03:14:59,2,,,,,,,0,199056401,18
2023-04-26,03:29:59,2,,,,,,,0,199056401,18
2023-04-26,03:44:59,2,,,,,,,0,199056401,18
2023-04-26,03:59:59,2,,,,,,,0,199056401,18
2023-04-26,04:14:59,2,,,,,,,0,199056401,18
2023-04-26,04:29:59,2,,,,,,,0,199056401,18
2023-04-26,04:44:59,2,,,,,,,0,199056401,18
2023-04-26,04:59:59,2,,,,,,,0,199056401,18
2023-04-26,05:14:59,2,,,,,,,0,199056401,18
2023-04-26,05:29:59,2,,,,,,,0,199056401,18
2023-04-26,05:44:59,2,,,,,,,0,199056401,18
2023-04-26,05:59:59,2,,,,,,,0,199056401,18
2023-04-26,06:14:59,2,,,,,,,0,199056401,18
2023-04-26,06:29:59,2,,,,,,,0,199056401,18
2023-04-26,06:44:59,2,,,,,,,0,199056401,18
2023-04-26,06:59:59,2,,,,,,,0,199056401,18
2023-04-26,07:14:59,2,,,,,,,0,199056401,18
2023-04-26,07:29:59,2,,,,,,,0,199056401,18
2023-04-26,07:44:59,2,,,,,,,0,199056401,18
2023-04-26,07:59:59,2,,,,,,,0,199056401,18
2023-04-26,08:14:59,2,,,,,,,0,199056401,18
2023-04-26,08:29:59,2,,,,,,,0,199056401,18
2023-04-26,08:44:59,2,,,,,,,0,199056401,18
2023-04-26,08:59:59,2,,,,,,,0,199056401,18
2023-04-26,09:14:59,2,,,,,,,0,199056401,18
2023-04-26,09:29:59,2,,,,,,,0,199056401,18
2023-04-26,09:44:59,2,,,,,,,0,199056401,18
2023-04-26,09:59:59,2,,,,,,,0,199056401,18
2023-04-26,10:14:59,2,,,,,,,0,199056401,18
2023-04-26,10:29:59,2,,,,,,,0,199056401,18
2023-04-26,10:44:59,2,,,,,,,0,199056401,18
2023-04-26,10:59:59,2,,,,,,,0,199056401,18
2023-04-26,11:14:59,2,,,,,,,0,199056401,18
2023-04-26,11:29:59,2,,,,,,,0,199056401,18
2023-04-26,11:44:59,2,,,,,,,0,199056401,18
2023-04-26,11:59:59,2,,,,,,,0,199056401,18
2023-04-26,12:14:59,2,,,,,,,0,199056401,18
2023-04-26,12:29:59,2,,,,,,,0,199056401,18
2023-04-26,12:44:59,2,,,,,,,0,199056401,18
2023-04-26,12:59:59,2,,,,,,,0,199056401,18
2023-04-26,13:14:59,2,,,,,,,0,199056401,18
2023-04-26,13:29:59,2,,,,,,,0,199056401,18
2023-04-26,13:44:59,2,,,,,,,0,199056401,18
2023-04-26,13:59:59,2,,,,,,,0,199056401,18
2023-04-26,14:14:59,2,,,,,,,0,199056401,18
2023-04-26,14:29:59,2,,,,,,,0,199056401,18
2023-04-26,14:44:59,2,,,,,,,0,199056401,18
2023-04-26,14:59:59,2,,,,,,,0,199056401,18
2023-04-26,15:14:59,2,,,,,,,0,199056401,18
2023-04-26,15:29:59,2,,,,,,,0,199056401,18
2023-04-26,15:44:59,2,,,,,,,0,199056401,18
2023-04-26,15:59:59,2,,,,,,,0,199056401,18
2023-04-26,16:14:59,2,,,,,,,0,199056401,18
2023-04-26,16:29:59,2,,,,,,,0,199056401,18
2023-04-26,16:44:59,2,,,,,,,0,199056401,18
2023-04-26,16:59:59,2,,,,,,,0,199056401,18
2023-04-26,17:14:59,2,,,,,,,0,199056401,18
2023-04-26,17:29:59,2,,,,,,,0,199056401,18
2023-04-26,17:44:59,2,,,,,,,0,199056401,18
2023-04-26,17:59:59,2,,,,,,,0,199056401,18
2023-04-26,18:14:59,2,,,,,,,0,199056401,18
2023-04-26,18:29:59,2,,,,,,,0,199056401,18
2023-04-26,18:44:59,2,,,,,,,0,199056401,18
2023-04-26,18:59:59,2,,,,,,,0,199056401,18
2023-04-26,19:14:59,2,,,,,,,0,199056401,18
2023-04-26,19:29:59,2,,,,,,,0,199056401,18
2023-04-26,19:44:59,2,,,,,,,0,199056401,18
2023-04-26,19:59:59,2,,,,,,,0,199056401,18
2023-04-26,20:14:59,2,,,,,,,0,199056401,18
2023-04-26,20:29:59,2,,,,,,,0,199056401,18
2023-04-26,20:44:59,2,,,,,,,0,199056401,18
2023-04-26,20:59:59,2,,,,,,,0,199056401,18
2023-04-26,21:14:59,2,,,,,,,0,199056401,18
2023-04-26,21:29:59,2,,,,,,,0,199056401,18
2023-04-26,21:44:59,2,,,,,,,0,199056401,18
2023-04-26,21:59:59,2,,,,,,,0,199056401,18
2023-04-26,22:14:59,2,,,,,,,0,199056401,18
2023-04-26,22:29:59,2,,,,,,,0,199056401,18
2023-04-26,22:44:59,2,,,,,,,0,199056401,18
2023-04-26,22:59:59,2,,,,,,,0,199056401,18
2023-04-26,23:14:59,2,,,,,,,0,199056401,18
2023-04-26,23:29:59,2,,,,,,,0,199056401,18
2023-04-26,23:44:59,2,,,,,,,0,199056401,18
2023-04-26,23:59:59,2,,,,,,,0,199056401,18
2023-04-27,00:14:59,2,,,,,,,0,199056401,18
2023-04-27,00:29:59,2,,,,,,,0,199056401,18
2023-04-27,00:44:59,2,,,,,,,0,199056401,18
2023-04-27,00:59:59,2,,,,,,,0,199056401,18
2023-04-27,01:14:59,3,,,,,,,0,199056401,18
2023-04-27,01:29:59,3,,,,,,,0,199056401,18
2023-04-27,01:44:59,3,,,,,,,0,199056401,18
2023-04-27,01:59:59,3,,,,,,,0,199056401,18
2023-04-27,02:14:59,3,,,,,,,0,199056401,18
2023-04-27,02:29:59,3,,,,,,,0,199056401,18
2023-04-27,02:44:59,3,,,,,,,0,199056401,18
2023-04-27,02:59:59,3,,,,,,,0,199056401,18
2023-04-27,03:14:59,3,,,,,,,0,199056401,18
2023-04-27,03:29:59,3,,,,,,,0,199056401,18
2023-04-27,03:44:59,3,,,,,,,0,199056401,18
2023-04-27,03:59:59,3,,,,,,,0,199056401,18
2023-04-27,04:14:59,3,,,,,,,0,199056401,18
2023-04-27,04:29:59,3,,,,,,,0,199056401,18
2023-04-27,04:44:59,3,,,,,,,0,199056401,18
2023-04-27,04:59:59,3,,,,,,,0,199056401,18
2023-04-27,05:14:59,3,,,,,,,0,199056401,18
2023-04-27,05:29:59,3,,,,,,,0,199056401,18
2023-04-27,05:44:59,3,,,,,,,0,199056401,18
2023-04-27,05:59:59,3,,,,,,,0,199056401,18
2023-04-27,06:14:59,3,,,,,,,0,199056401,18
2023-04-27,06:29:59,3,,,,,,,0,199056401,18
2023-04-27,06:44:59,3,,,,,,,0,199056401,18
2023-04-27,06:59:59,3,,,,,,,0,199056401,18
2023-04-27,07:14:59,3,,,,,,,0,199056401,18
2023-04-27,07:29:59,3,,,,,,,0,199056401,18
2023-04-27,07:44:59,3,,,,,,,0,199056401,18
2023-04-27,07:59:59,3,,,,,,,0,199056401,18
2023-04-27,08:14:59,3,,,,,,,0,199056401,18
2023-04-27,08:29:59,3,,,,,,,0,199056401,18
2023-04-27,08:44:59,3,,,,,,,0,199056401,18
2023-04-27,08:59:59,3,,,,,,,0,199056401,18
2023-04-27,09:14:59,3,,,,,,,0,199056401,18
2023-04-27,09:29:59,3,,,,,,,0,199056401,18
2023-04-27,09:44:59,3,,,,,,,0,199056401,18
2023-04-27,09:59:59,3,,,,,,,0,199056401,18
2023-04-27,10:14:59,3,,,,,,,0,199056401,18
2023-04-27,10:29:59,3,,,,,,,0,199056401,18
2023-04-27,10:44:59,3,,,,,,,0,199056401,18
2023-04-27,10:59:59,3,,,,,,,0,199056401,18
2023-04-27,11:14:59,3,,,,,,,0,199056401,18
2023-04-27,11:29:59,3,,,,,,,0,199056401,18
2023-04-27,11:44:59,3,,,,,,,0,199056401,18
2023-04-27,11:59:59,3,,,,,,,0,199056401,18
2023-04-27,12:14:59,3,,,,,,,0,199056401,18
2023-04-27,12:29:59,3,,,,,,,0,199056401,18
2023-04-27,12:44:59,3,,,,,,,0,199056401,18
2023-04-27,12:59:59,3,,,,,,,0,199056401,18
2023-04-27,13:14:59,3,,,,,,,0,199056401,18
2023-04-27,13:29:59,3,,,,,,,0,199056401,18
2023-04-27,13:44:59,3,,,,,,,0,199056401,18
2023-04-27,13:59:59,3,,,,,,,0,199056401,18
2023-04-27,14:14:59,3,,,,,,,0,199056401,18
2023-04-27,14:29:59,3,,,,,,,0,199056401,18
2023-04-27,14:44:59,3,,,,,,,0,199056401,18
2023-04-27,14:59:59,3,,,,,,,0,199056401,18
2023-04-27,15:14:59,3,,,,,,,0,199056401,18
2023-04-27,15:29:59,3,,,,,,,0,199056401,18
2023-04-27,15:44:59,3,,,,,,,0,199056401,18
2023-04-27,15:59:59,3,,,,,,,0,199056401,18
2023-04-27,16:14:59,3,,,,,,,0,199056401,18
2023-04-27,16:29:59,3,,,,,,,0,199056401,18
2023-04-27,16:44:59,3,,,,,,,0,199056401,18
2023-04-27,16:59:59,3,,,,,,,0,199056401,18
2023-04-27,17:14:59,3,,,,,,,0,199056401,18
2023-04-27,17:29:59,3,,,,,,,0,199056401,18
2023-04-27,17:44:59,3,,,,,,,0,199056401,18
2023-04-27,17:59:59,3,,,,,,,0,199056401,18
2023-04-27,18:14:59,3,,,,,,,0,199056401,18
2023-04-27,18:29:59,3,,,,,,,0,199056401,18
2023-04-27,18:44:59,3,,,,,,,0,199056401,18
2023-04-27,18:59:59,3,,,,,,,0,199056401,18
2023-04-27,19:14:59,3,,,,,,,0,199056401,18
2023-04-27,19:29:59,3,,,,,,,0,199056401,18
2023-04-27,19:44:59,3,,,,,,,0,199056401,18
2023-04-27,19:59:59,3,,,,,,,0,199056401,18
2023-04-27,20:14:59,3,,,,,,,0,199056401,18
2023-04-27,20:29:59,3,,,,,,,0,199056401,18
2023-04-27,20:44:59,3,,,,,,,0,199056401,18
2023-04-27,20:59:59,3,,,,,,,0,199056401,18
2023-04-27,21:14:59,3,,,,,,,0,199056401,18
2023-04-27,21:29:59,3,,,,,,,0,199056401,18
2023-04-27,21:44:59,3,,,,,,,0,199056401,18
2023-04-27,21:59:59,3,,,,,,,0,199056401,18
2023-04-27,22:14:59,3,,,,,,,0,199056401,18
2023-04-27,22:29:59,3,,,,,,,0,199056401,18
2023-04-27,22:44:59,3,,,,,,,0,199056401,18
2023-04-27,22:59:59,3,,,,,,,0,199056401,18
2023-04-27,23:14:59,3,,,,,,,0,199056401,18
2023-04-27,23:29:59,3,,,,,,,0,199056401,18
2023-04-27,23:44:59,3,,,,,,,0,199056401,18
2023-04-27,23:59:59,3,,,,,,,0,199056401,18
2023-04-28,00:14:59,3,,,,,,,0,199056401,18
2023-04-28,00:29:59,3,,,,,,,0,199056401,18
2023-04-28,00:44:59,3,,,,,,,0,199056401,18
2023-04-28,00:59:59,3,,,,,,,0,199056401,18
2023-04-28,01:14:59,4,,,,,,,0,199056401,18
2023-04-28,01:29:59,4,,,,,,,0,199056401,18
2023-04-28,01:44:59,4,,,,,,,0,199056401,18
2023-04-28,01:59:59,4,,,,,,,0,199056401,18
2023-04-28,02:14:59,4,,,,,,,0,199056401,18
2023-04-28,02:29:59,4,,,,,,,0,199056401,18
2023-04-28,02:44:59,4,,,,,,,0,199056401,18
2023-04-28,02:59:59,4,,,,,,,0,199056401,18
2023-04-28,03:14:59,4,,,,,,,0,199056401,18
2023-04-28,03:29:59,4,,,,,,,0,199056401,18
2023-04-28,03:44:59,4,,,,,,,0,199056401,18
2023-04-28,03:59:59,4,,,,,,,0,199056401,18
2023-04-28,04:14:59,4,,,,,,,0,199056401,18
2023-04-28,04:29:59,4,,,,,,,0,199056401,18
2023-04-28,04:44:59,4,,,,,,,0,199056401,18
2023-04-28,04:59:59,4,,,,,,,0,199056401,18
2023-04-28,05:14:59,4,,,,,,,0,199056401,18
2023-04-28,05:29:59,4,,,,,,,0,199056401,18
2023-04-28,05:44:59,4,,,,,,,0,199056401,18
2023-04-28,05:59:59,4,,,,,,,0,199056401,18
2023-04-28,06:14:59,4,,,,,,,0,199056401,18
2023-04-28,06:29:59,4,,,,,,,0,199056401,18
2023-04-28,06:44:59,4,,,,,,,0,199056401,18
2023-04-28,06:59:59,4,,,,,,,0,199056401,18
2023-04-28,07:14:59,4,,,,,,,0,199056401,18
2023-04-28,07:29:59,4,,,,,,,0,199056401,18
2023-04-28,07:44:59,4,,,,,,,0,199056401,18
2023-04-28,07:59:59,4,,,,,,,0,199056401,18
2023-04-28,08:14:59,4,,,,,,,0,199056401,18
2023-04-28,08:29:59,4,,,,,,,0,199056401,18
2023-04-28,08:44:59,4,,,,,,,0,199056401,18
2023-04-28,08:59:59,4,,,,,,,0,199056401,18
2023-04-28,09:14:59,4,,,,,,,0,199056401,18
2023-04-28,09:29:59,4,,,,,,,0,199056401,18
2023-04-28,09:44:59,4,,,,,,,0,199056401,18
2023-04-28,09:59:59,4,,,,,,,0,199056401,18
2023-04-28,10:14:59,4,,,,,,,0,199056401,18
2023-04-28,10:29:59,4,,,,,,,0,199056401,18
2023-04-28,10:44:59,4,,,,,,,0,199056401,18
2023-04-28,10:59:59,4,,,,,,,0,199056401,18
2023-04-28,11:14:59,4,,,,,,,0,199056401,18
2023-04-28,11:29:59,4,,,,,,,0,199056401,18
2023-04-28,11:44:59,4,,,,,,,0,199056401,18
2023-04-28,11:59:59,4,,,,,,,0,199056401,18
2023-04-28,12:14:59,4,,,,,,,0,199056401,18
2023-04-28,12:29:59,4,,,,,,,0,199056401,18
2023-04-28,12:44:59,4,,,,,,,0,199056401,18
2023-04-28,12:59:59,4,,,,,,,0,199056401,18
2023-04-28,13:14:59,4,,,,,,,0,199056401,18
2023-04-28,13:29:59,4,,,,,,,0,199056401,18
2023-04-28,13:44:59,4,,,,,,,0,199056401,18
2023-04-28,13:59:59,4,,,,,,,0,199056401,18
2023-04-28,14:14:59,4,,,,,,,0,199056401,18
2023-04-28,14:29:59,4,,,,,,,0,199056401,18
2023-04-28,14:44:59,4,,,,,,,0,199056401,18
2023-04-28,14:59:59,4,,,,,,,0,199056401,18
2023-04-28,15:14:59,4,,,,,,,0,199056401,18
2023-04-28,15:29:59,4,,,,,,,0,199056401,18
2023-04-28,15:44:59,4,,,,,,,0,199056401,18
2023-04-28,15:59:59,4,,,,,,,0,199056401,18
2023-04-28,16:14:59,4,,,,,,,0,199056401,18
2023-04-28,16:29:59,4,,,,,,,0,199056401,18
2023-04-28,16:44:59,4,,,,,,,0,199056401,18
2023-04-28,16:59:59,4,,,,,,,0,199056401,18
2023-04-28,17:14:59,4,,,,,,,0,199056401,18
2023-04-28,17:29:59,4,,,,,,,0,199056401,18
2023-04-28,17:44:59,4,,,,,,,0,199056401,18
2023-04-28,17:59:59,4,,,,,,,0,199056401,18
2023-04-28,18:14:59,4,,,,,,,0,199056401,18
2023-04-28,18:29:59,4,,,,,,,0,199056401,18
2023-04-28,18:44:59,4,,,,,,,0,199056401,18
2023-04-28,18:59:59,4,,,,,,,0,199056401,18
2023-04-28,19:14:59,4,,,,,,,0,199056401,18
2023-04-28,19:29:59,4,,,,,,,0,199056401,18
2023-04-28,19:44:59,4,,,,,,,0,199056401,18
2023-04-28,19:59:59,4,,,,,,,0,199056401,18
2023-04-28,20:14:59,4,,,,,,,0,199056401,18
2023-04-28,20:29:59,4,,,,,,,0,199056401,18
2023-04-28,20:44:59,4,,,,,,,0,199056401,18
2023-04-28,20:59:59,4,,,,,,,0,199056401,18
2023-04-28,21:14:59,4,,,,,,,0,199056401,18
2023-04-28,21:29:59,4,,,,,,,0,199056401,18
2023-04-28,21:44:59,4,,,,,,,0,199056401,18
2023-04-28,21:59:59,4,,,,,,,0,199056401,18
2023-04-28,22:14:59,4,,,,,,,0,199056401,18
2023-04-28,22:29:59,4,,,,,,,0,199056401,18
2023-04-28,22:44:59,4,,,,,,,0,199056401,18
2023-04-28,22:59:59,4,,,,,,,0,199056401,18
2023-04-28,23:14:59,4,,,,,,,0,199056401,18
2023-04-28,23:29:59,4,,,,,,,0,199056401,18
2023-04-28,23:44:59,4,,,,,,,0,199056401,18
2023-04-28,23:59:59,4,,,,,,,0,199056401,18
2023-04-29,00:14:59,4,,,,,,,0,199056401,18
2023-04-29,00:29:59,4,,,,,,,0,199056401,18
2023-04-29,00:44:59,4,,,,,,,0,199056401,18
2023-04-29,00:59:59,4,,,,,,,0,199056401,18
2023-04-29,01:14:59,5,,,,,,,0,199056401,18
2023-04-29,01:29:59,5,,,,,,,0,199056401,18
2023-04-29,01:44:59,5,,,,,,,0,199056401,18
2023-04-29,01:59:59,5,,,,,,,0,199056401,18
2023-04-29,02:14:59,5,,,,,,,0,199056401,18
2023-04-29,02:29:59,5,,,,,,,0,199056401,18
2023-04-29,02:44:59,5,,,,,,,0,199056401,18
2023-04-29,02:59:59,5,,,,,,,0,199056401,18
2023-04-29,03:14:59,5,,,,,,,0,199056401,18
2023-04-29,03:29:59,5,,,,,,,0,199056401,18
2023-04-29,03:44:59,5,,,,,,,0,199056401,18
2023-04-29,03:59:59,5,,,,,,,0,199056401,18
2023-04-29,04:14:59,5,,,,,,,0,199056401,18
2023-04-29,04:29:59,5,,,,,,,0,199056401,18
2023-04-29,04:44:59,5,,,,,,,0,199056401,18
2023-04-29,04:59:59,5,,,,,,,0,199056401,18
2023-04-29,05:14:59,5,,,,,,,0,199056401,18
2023-04-29,05:29:59,5,,,,,,,0,199056401,18
2023-04-29,05:44:59,5,,,,,,,0,199056401,18
2023-04-29,05:59:59,5,,,,,,,0,199056401,18
2023-04-29,06:14:59,5,,,,,,,0,199056401,18
2023-04-29,06:29:59,5,,,,,,,0,199056401,18
2023-04-29,06:44:59,5,,,,,,,0,199056401,18
2023-04-29,06:59:59,5,,,,,,,0,199056401,18
2023-04-29,07:14:59,5,,,,,,,0,199056401,18
2023-04-29,07:29:59,5,,,,,,,0,199056401,18
2023-04-29,07:44:59,5,,,,,,,0,199056401,18
2023-04-29,07:59:59,5,,,,,,,0,199056401,18
2023-04-29,08:14:59,5,,,,,,,0,199056401,18
2023-04-29,08:29:59,5,,,,,,,0,199056401,18
2023-04-29,08:44:59,5,,,,,,,0,199056401,18
2023-04-29,08:59:59,5,,,,,,,0,199056401,18
2023-04-29,09:14:59,5,,,,,,,0,199056401,18
2023-04-29,09:29:59,5,,,,,,,0,199056401,18
2023-04-29,09:44:59,5,,,,,,,0,199056401,18
2023-04-29,09:59:59,5,,,,,,,0,199056401,18
2023-04-29,10:14:59,5,,,,,,,0,199056401,18
2023-04-29,10:29:59,5,,,,,,,0,199056401,18
2023-04-29,10:44:59,5,,,,,,,0,199056401,18
2023-04-29,10:59:59,5,,,,,,,0,199056401,18
2023-04-29,11:14:59,5,,,,,,,0,199056401,18
2023-04-29,11:29:59,5,,,,,,,0,199056401,18
2023-04-29,11:44:59,5,,,,,,,0,199056401,18
2023-04-29,11:59:59,5,,,,,,,0,199056401,18
2023-04-29,12:14:59,5,,,,,,,0,199056401,18
2023-04-29,12:29:59,5,,,,,,,0,199056401,18
2023-04-29,12:44:59,5,,,,,,,0,199056401,18
2023-04-29,12:59:59,5,,,,,,,0,199056401,18
2023-04-29,13:14:59,5,,,,,,,0,199056401,18
2023-04-29,13:29:59,5,,,,,,,0,199056401,18
2023-04-29,13:44:59,5,,,,,,,0,199056401,18
2023-04-29,13:59:59,5,,,,,,,0,199056401,18
2023-04-29,14:14:59,5,,,,,,,0,199056401,18
2023-04-29,14:29:59,5,,,,,,,0,199056401,18
2023-04-29,14:44:59,5,,,,,,,0,199056401,18
2023-04-29,14:59:59,5,,,,,,,0,199056401,18
2023-04-29,15:14:59,5,,,,,,,0,199056401,18
2023-04-29,15:29:59,5,,,,,,,0,199056401,18
2023-04-29,15:44:59,5,,,,,,,0,199056401,18
2023-04-29,15:59:59,5,,,,,,,0,199056401,18
2023-04-29,16:14:59,5,,,,,,,0,199056401,18
2023-04-29,16:29:59,5,,,,,,,0,199056401,18
2023-04-29,16:44:59,5,,,,,,,0,199056401,18
2023-04-29,16:59:59,5,,,,,,,0,199056401,18
2023-04-29,17:14:59,5,,,,,,,0,199056401,18
2023-04-29,17:29:59,5,,,,,,,0,199056401,18
2023-04-29,17:44:59,5,,,,,,,0,199056401,18
2023-04-29,17:59:59,5,,,,,,,0,199056401,18
2023-04-29,18:14:59,5,,,,,,,0,199056401,18
2023-04-29,18:29:59,5,,,,,,,0,199056401,18
2023-04-29,18:44:59,5,,,,,,,0,199056401,18
2023-04-29,18:59:59,5,,,,,,,0,199056401,18
2023-04-29,19:14:59,5,,,,,,,0,199056401,18
2023-04-29,19:29:59,5,,,,,,,0,199056401,18
2023-04-29,19:44:59,5,,,,,,,0,199056401,18
2023-04-29,19:59:59,5,,,,,,,0,199056401,18
2023-04-29,20:14:59,5,,,,,,,0,199056401,18
2023-04-29,20:29:59,5,,,,,,,0,199056401,18
2023-04-29,20:44:59,5,,,,,,,0,199056401,18
2023-04-29,20:59:59,5,,,,,,,0,199056401,18
2023-04-29,21:14:59,5,,,,,,,0,199056401,18
2023-04-29,21:29:59,5,,,,,,,0,199056401,18
2023-04-29,21:44:59,5,,,,,,,0,199056401,18
2023-04-29,21:59:59,5,,,,,,,0,199056401,18
2023-04-29,22:14:59,5,,,,,,,0,199056401,18
2023-04-29,22:29:59,5,,,,,,,0,199056401,18
2023-04-29,22:44:59,5,,,,,,,0,199056401,18
2023-04-29,22:59:59,5,,,,,,,0,199056401,18
2023-04-29,23:14:59,5,,,,,,,0,199056401,18
2023-04-29,23:29:59,5,,,,,,,0,199056401,18
2023-04-29,23:44:59,5,,,,,,,0,199056401,18
2023-04-29,23:59:59,5,,,,,,,0,199056401,18
2023-04-30,00:14:59,5,,,,,,,0,199056401,18
2023-04-30,00:29:59,5,,,,,,,0,199056401,18
2023-04-30,00:44:59,5,,,,,,,0,199056401,18
2023-04-30,00:59:59,5,,,,,,,0,199056401,18
2023-04-30,01:14:59,6,,,,,,,0,199056401,18
2023-04-30,01:29:59,6,,,,,,,0,199056401,18
2023-04-30,01:44:59,6,,,,,,,0,199056401,18
2023-04-30,01:59:59,6,,,,,,,0,199056401,18
2023-04-30,02:14:59,6,,,,,,,0,199056401,18
2023-04-30,02:29:59,6,,,,,,,0,199056401,18
2023-04-30,02:44:59,6,,,,,,,0,199056401,18
2023-04-30,02:59:59,6,,,,,,,0,199056401,18
2023-04-30,03:14:59,6,,,,,,,0,199056401,18
2023-04-30,03:29:59,6,,,,,,,0,199056401,18
2023-04-30,03:44:59,6,,,,,,,0,199056401,18
2023-04-30,03:59:59,6,,,,,,,0,199056401,18
2023-04-30,04:14:59,6,,,,,,,0,199056401,18
2023-04-30,04:29:59,6,,,,,,,0,199056401,18
2023-04-30,04:44:59,6,,,,,,,0,199056401,18
2023-04-30,04:59:59,6,,,,,,,0,199056401,18
2023-04-30,05:14:59,6,,,,,,,0,199056401,18
2023-04-30,05:29:59,6,,,,,,,0,199056401,18
2023-04-30,05:44:59,6,,,,,,,0,199056401,18
2023-04-30,05:59:59,6,,,,,,,0,199056401,18
2023-04-30,06:14:59,6,,,,,,,0,199056401,18
2023-04-30,06:29:59,6,,,,,,,0,199056401,18
2023-04-30,06:44:59,6,,,,,,,0,199056401,18
2023-04-30,06:59:59,6,,,,,,,0,199056401,18
2023-04-30,07:14:59,6,,,,,,,0,199056401,18
2023-04-30,07:29:59,6,,,,,,,0,199056401,18
2023-04-30,07:44:59,6,,,,,,,0,199056401,18
2023-04-30,07:59:59,6,,,,,,,0,199056401,18
2023-04-30,08:14:59,6,,,,,,,0,199056401,18
2023-04-30,08:29:59,6,,,,,,,0,199056401,18
2023-04-30,08:44:59,6,,,,,,,0,199056401,18
2023-04-30,08:59:59,6,,,,,,,0,199056401,18
2023-04-30,09:14:59,6,,,,,,,0,199056401,18
2023-04-30,09:29:59,6,,,,,,,0,199056401,18
2023-04-30,09:44:59,6,,,,,,,0,199056401,18
2023-04-30,09:59:59,6,,,,,,,0,199056401,18
2023-04-30,10:14:59,6,,,,,,,0,199056401,18
2023-04-30,10:29:59,6,,,,,,,0,199056401,18
2023-04-30,10:44:59,6,,,,,,,0,199056401,18
